outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
inc_tot_gt_p40,homeless,2,2,1,amt_dur,-.0004813324029872,-0.000,.0109495165368402,0.011,.9649369767343593,628526,inc_tot_gt_p,40,-.021942385,.020979719,3,2,1.9928237
inc_tot_gt_p45,homeless,2,2,1,amt_dur,-.0030848548248501,-0.003,.0105347480816805,0.011,.7696552288933213,628526,inc_tot_gt_p,45,-.02373296,.017563252,3,2,1.9540073
inc_tot_gt_p50,homeless,2,2,1,amt_dur,.0066304259011858,0.007,.0111600617274858,0.011,.5524324928252611,628526,inc_tot_gt_p,50,-.015243295,.028504146,3,2,2.0988545
inc_tot_gt_p55,homeless,2,2,1,amt_dur,.0053686747973093,0.005,.0112642792153367,0.011,.633640398707914,628526,inc_tot_gt_p,55,-.016709313,.027446661,3,2,2.0800426
inc_tot_gt_p60,homeless,2,2,1,amt_dur,.0000613793360562,0.000,.0110355150854246,0.011,.995562213557306,628526,inc_tot_gt_p,60,-.021568229,.021690989,3,2,2.0009151
inc_tot_gt_p65,homeless,2,2,1,amt_dur,-.0099896272144643,-0.010,.0100140070608339,0.010,.3184923584652544,628526,inc_tot_gt_p,65,-.02961708,.0096378271,3,2,1.8510625
inc_tot_gt_p70,homeless,2,2,1,amt_dur,.0076947673100963,0.008,.0129635881690171,0.013,.5528025223886703,628526,inc_tot_gt_p,70,-.017713865,.033103399,3,2,2.114723
inc_tot_gt_p75,homeless,2,2,1,amt_dur,-.003295478698812,-0.003,.0097193536705408,0.010,.7345625019788125,628526,inc_tot_gt_p,75,-.022345413,.015754454,3,2,1.9508671
inc_tot_gt_p80,homeless,2,2,1,amt_dur,-.0082174970710325,-0.008,.0093200932188246,0.009,.3779427044193595,628526,inc_tot_gt_p,80,-.026484881,.010049886,3,2,1.8774836
inc_tot_gt_p85,homeless,2,2,1,amt_dur,-.0083576544550088,-0.008,.0085184590760027,0.009,.3265343740207866,628526,inc_tot_gt_p,85,-.025053835,.008338525,3,2,1.875394
inc_tot_gt_p90,homeless,2,2,1,amt_dur,-.0139120587514533,-0.014*,.0072859858380906,0.007,.0562096535279862,628526,inc_tot_gt_p,90,-.028192591,.0003684735,2,2,1.7925822
inc_tot_gt_p95,homeless,2,2,1,amt_dur,-.0017530013787708,-0.002,.0044653016492531,0.004,.6946282917465065,628526,inc_tot_gt_p,95,-.010504993,.0069989897,3,2,1.9738641
