outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
inc_y_gt_p50,llm_worst,2,2,1,amt_dur,-.0066227184041964,-0.007,.0041647373642602,0.004,.1117954716422282,613357,inc_y_gt_p,50,-.014785604,.0015401668,3,2,1.8253201
inc_y_gt_p55,llm_worst,2,2,1,amt_dur,-.0065341357988704,-0.007*,.0039604808258145,0.004,.0989800790766396,613357,inc_y_gt_p,55,-.014296678,.0012284067,2,2,1.8276565
inc_y_gt_p60,llm_worst,2,2,1,amt_dur,-.0046695754709825,-0.005,.0038384266368982,0.004,.2237845776141725,613357,inc_y_gt_p,60,-.012192892,.0028537407,3,2,1.8768359
inc_y_gt_p65,llm_worst,2,2,1,amt_dur,-.004969435780574,-0.005,.0036998191229627,0.004,.179224418440623,613357,inc_y_gt_p,65,-.012221081,.0022822097,3,2,1.8689269
inc_y_gt_p70,llm_worst,2,2,1,amt_dur,-.0055300562984664,-0.006,.0035183613038535,0.004,.1160070023718154,613357,inc_y_gt_p,70,-.012426045,.0013659318,3,2,1.85414
inc_y_gt_p75,llm_worst,2,2,1,amt_dur,-.0041078209598604,-0.004,.0032629678759253,0.003,.2080616022201527,613357,inc_y_gt_p,75,-.010503238,.002287596,3,2,1.8916527
inc_y_gt_p80,llm_worst,2,2,1,amt_dur,-.0017896301990834,-0.002,.0029477602699589,0.003,.5437758292058703,613357,inc_y_gt_p,80,-.0075672404,.0039879801,3,2,1.9527969
inc_y_gt_p85,llm_worst,2,2,1,amt_dur,-.0023721870083928,-0.002,.002637069486063,0.003,.3683597176494682,613357,inc_y_gt_p,85,-.007540843,.0027964693,3,2,1.9374316
inc_y_gt_p90,llm_worst,2,2,1,amt_dur,.000761904069898,0.001,.0021906824738086,0.002,.7279963744401112,613357,inc_y_gt_p,90,-.0035318336,.0050556418,3,2,2.0200958
inc_y_gt_p95,llm_worst,2,2,1,amt_dur,-.0008797476450648,-0.001,.0014722834501139,0.001,.5501485548784957,613357,inc_y_gt_p,95,-.0037654233,.002005928,3,2,1.9767959
