outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
inc_tot_gt_p25,llm_worst,2,2,1,amt_dur,.0075038804748591,0.008*,.0040979361941543,0.004,.0670831863222237,606095,inc_tot_gt_p,25,-.00052807445,.015535835,2,2,2.2378449
inc_tot_gt_p30,llm_worst,2,2,1,amt_dur,.006345255058984,0.006,.0042835545792956,0.004,.1385282445171635,606095,inc_tot_gt_p,30,-.002050512,.014741022,3,2,2.2011209
inc_tot_gt_p35,llm_worst,2,2,1,amt_dur,.0025255618278543,0.003,.0044185738535018,0.004,.5676088639652831,606095,inc_tot_gt_p,35,-.006134843,.011185966,3,2,2.0800509
inc_tot_gt_p40,llm_worst,2,2,1,amt_dur,.0029681022431458,0.003,.0046472445576372,0.005,.5230325953182733,606095,inc_tot_gt_p,40,-.006140497,.012076702,3,2,2.0940778
inc_tot_gt_p45,llm_worst,2,2,1,amt_dur,.0021613660166019,0.002,.004634943247936,0.005,.6409876049708272,606095,inc_tot_gt_p,45,-.0069231228,.011245855,3,2,2.0685072
inc_tot_gt_p50,llm_worst,2,2,1,amt_dur,-.0013342808102851,-0.001,.0047777345910249,0.005,.78003775116981,606095,inc_tot_gt_p,50,-.010698641,.0080300793,3,2,1.9577082
inc_tot_gt_p55,llm_worst,2,2,1,amt_dur,.0013624329960183,0.001,.0049612768547263,0.005,.7836138618806781,606095,inc_tot_gt_p,55,-.0083616693,.011086536,3,2,2.043184
inc_tot_gt_p60,llm_worst,2,2,1,amt_dur,.0048783391865346,0.005,.0048830335112091,0.005,.3177784193447259,606095,inc_tot_gt_p,60,-.0046924064,.014449085,3,2,2.1546252
inc_tot_gt_p65,llm_worst,2,2,1,amt_dur,-.0038800358100684,-0.004,.004780689705703,0.005,.4170197809215966,606095,inc_tot_gt_p,65,-.013250188,.0054901158,3,2,1.8770174
inc_tot_gt_p70,llm_worst,2,2,1,amt_dur,-.0040750326248561,-0.004,.004650708736667,0.005,.3809139083789659,606095,inc_tot_gt_p,70,-.013190422,.0050403564,3,2,1.8708367
inc_tot_gt_p75,llm_worst,2,2,1,amt_dur,-.0027356828784814,-0.003,.0043746007730926,0.004,.5317388734130275,606095,inc_tot_gt_p,75,-.0113099,.0058385348,3,2,1.9132891
inc_tot_gt_p80,llm_worst,2,2,1,amt_dur,.0031569420429243,0.003,.00409525318878,0.004,.4407808826426821,606095,inc_tot_gt_p,80,-.0048697544,.011183638,3,2,2.1000633
inc_tot_gt_p85,llm_worst,2,2,1,amt_dur,-.0023389279612446,-0.002,.0037393937234502,0.004,.5316554155322237,606095,inc_tot_gt_p,85,-.0096681397,.0049902839,3,2,1.9258647
inc_tot_gt_p90,llm_worst,2,2,1,amt_dur,-.0001012483872316,-0.000,.0033536412900207,0.003,.9759151194572585,606095,inc_tot_gt_p,90,-.0066743852,.0064718886,3,2,1.9967908
inc_tot_gt_p95,llm_worst,2,2,1,amt_dur,-.0009318085855545,-0.001,.0024446115540892,0.002,.7030791428008543,606095,inc_tot_gt_p,95,-.0057232473,.0038596301,3,2,1.9704652
