outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
inc_y_gt_p20,HHI_educ_moderate,2,2,1,amt_dur,.0002876290266372,0.000,.023024463939091,0.023,.9900328533037299,613357,inc_y_gt_p,20,-.044840321,.045415577,3,2,2.0023043
inc_y_gt_p25,HHI_educ_moderate,2,2,1,amt_dur,.0013150551881513,0.001,.0231120382735005,0.023,.954625651498941,613357,inc_y_gt_p,25,-.04398454,.046614651,3,2,2.010535
inc_y_gt_p30,HHI_educ_moderate,2,2,1,amt_dur,-.0065688363369583,-0.007,.0241689257674865,0.024,.7857852081135991,613357,inc_y_gt_p,30,-.053939931,.040802259,3,2,1.9473767
inc_y_gt_p35,HHI_educ_moderate,2,2,1,amt_dur,.0221210773037038,0.022,.0245140108477352,0.025,.3668545519652986,613357,inc_y_gt_p,35,-.025926383,.07016854,3,2,2.177213
inc_y_gt_p40,HHI_educ_moderate,2,2,1,amt_dur,.0204002624763708,0.020,.0204307298943941,0.020,.3180351721602333,613357,inc_y_gt_p,40,-.019643968,.060444493,3,2,2.1634276
inc_y_gt_p45,HHI_educ_moderate,2,2,1,amt_dur,.0234883266247576,0.023,.0197357530409064,0.020,.2339938831621085,613357,inc_y_gt_p,45,-.015193749,.062170401,3,2,2.1881661
inc_y_gt_p50,HHI_educ_moderate,2,2,1,amt_dur,.0219774304338792,0.022,.0207068351773734,0.021,.288528399964623,613357,inc_y_gt_p,50,-.018607967,.062562831,3,2,2.1760623
inc_y_gt_p55,HHI_educ_moderate,2,2,1,amt_dur,.0239700194337027,0.024,.0204604931467982,0.020,.241389851900458,613357,inc_y_gt_p,55,-.016132547,.064072587,3,2,2.1920249
inc_y_gt_p60,HHI_educ_moderate,2,2,1,amt_dur,.0260006916764871,0.026,.0205290669000909,0.021,.2053261636464357,613357,inc_y_gt_p,60,-.01423628,.066237666,3,2,2.2082927
inc_y_gt_p65,HHI_educ_moderate,2,2,1,amt_dur,.0288090153318773,0.029,.0199778555152163,0.020,.1492921628687882,613357,inc_y_gt_p,65,-.010347581,.067965612,3,2,2.2307904
inc_y_gt_p70,HHI_educ_moderate,2,2,1,amt_dur,.0288235392211875,0.029,.0196641960162639,0.020,.1427092809250801,613357,inc_y_gt_p,70,-.0097182849,.067365363,3,2,2.2309067
inc_y_gt_p75,HHI_educ_moderate,2,2,1,amt_dur,.027899134770299,0.028,.0192211872785784,0.019,.1466499179562155,613357,inc_y_gt_p,75,-.0097743925,.065572664,3,2,2.2235014
inc_y_gt_p80,HHI_educ_moderate,2,2,1,amt_dur,.0185419048158753,0.019,.0149812178082185,0.015,.2158388894810211,613357,inc_y_gt_p,80,-.010821282,.047905091,3,2,2.14854
inc_y_gt_p85,HHI_educ_moderate,2,2,1,amt_dur,.0114330813591438,0.011,.014105934335839,0.014,.4176457935863184,613357,inc_y_gt_p,85,-.01621455,.039080713,3,2,2.0915909
inc_y_gt_p90,HHI_educ_moderate,2,2,1,amt_dur,.0122159526851922,0.012,.0137692039575685,0.014,.3749767184007828,613357,inc_y_gt_p,90,-.014771687,.039203592,3,2,2.0978625
inc_y_gt_p95,HHI_educ_moderate,2,2,1,amt_dur,-.0042658464510466,-0.004,.0186199236762291,0.019,.818790752175394,613357,inc_y_gt_p,95,-.040760897,.032229204,3,2,1.965826
